robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,34697,gneE4,0.46679686587435,170,144,2
bot_1,34952,gneE4,0.46679686587435,299,281,2
bot_1,35084,gneE4,0.46679686587435,174,166,2
bot_1,35341,gneE4,0.46679686587435,299,291,2
bot_1,35471,gneE4,0.46679686587435,173,165,2
bot_1,35767,gneE4,0.46679686587435,339,43,2
bot_1,35897,gneE4,0.46679686587435,172,55,2
bot_1,36152,gneE4,0.46679686587435,298,78,2
bot_1,36280,gneE4,0.46679686587435,169,86,2
bot_1,36533,gneE4,0.46679686587435,296,23,2
bot_1,36662,gneE4,0.46679686587435,172,113,2
bot_1,36960,gneE4,0.46679686587435,342,98,2
bot_1,37347,gneE4,0.46679686587435,300,130,2
bot_1,37478,gneE4,0.46679686587435,174,22,2
bot_1,37778,gneE4,0.46679686587435,342,206,2
bot_1,37907,gneE4,0.46679686587435,173,99,2
bot_1,38202,gneE4,0.46679686587435,334,276,2
bot_1,38328,gneE4,0.46679686587435,170,162,2
bot_1,38582,gneE4,0.46679686587435,295,286,2
bot_1,38709,gneE4,0.46679686587435,169,162,2
bot_1,39007,gneE4,0.46679686587435,339,45,2
bot_1,39135,gneE4,0.46679686587435,170,57,2
bot_1,39388,gneE4,0.46679686587435,296,72,2
bot_1,39520,gneE4,0.46679686587435,173,89,2
bot_1,39773,gneE4,0.46679686587435,297,20,2
bot_1,39902,gneE4,0.46679686587435,169,107,2
bot_1,40197,gneE4,0.46679686587435,338,86,2
bot_1,40579,gneE4,0.46679686587435,294,110,2
bot_1,40709,gneE4,0.46679686587435,174,10,2
bot_1,40964,gneE4,0.46679686587435,298,148,2
bot_1,41094,gneE4,0.46679686587435,173,42,2
bot_1,41351,gneE4,0.46679686587435,300,177,2
bot_1,41479,gneE4,0.46679686587435,170,65,2
bot_1,41774,gneE4,0.46679686587435,337,242,2
bot_1,41900,gneE4,0.46679686587435,169,132,2
bot_1,42196,gneE4,0.46679686587435,337,39,2
bot_1,42321,gneE4,0.46679686587435,166,44,2
bot_1,42624,gneE4,0.46679686587435,344,22,2
bot_1,42751,gneE4,0.46679686587435,169,108,2
bot_1,43002,gneE4,0.46679686587435,292,39,2
bot_1,43131,gneE4,0.46679686587435,171,130,2
bot_1,43388,gneE4,0.46679686587435,300,72,2
bot_1,43512,gneE4,0.46679686587435,167,156,2
bot_1,43813,gneE4,0.46679686587435,342,139,2
bot_1,43941,gneE4,0.46679686587435,169,28,2
bot_1,44238,gneE4,0.46679686587435,337,210,2
bot_1,44365,gneE4,0.46679686587435,166,99,2
bot_1,44664,gneE4,0.46679686587435,340,280,2
bot_1,44794,gneE4,0.46679686587435,173,164,2
bot_1,45095,gneE4,0.46679686587435,345,46,2
bot_1,45221,gneE4,0.46679686587435,170,51,2
bot_1,45524,gneE4,0.46679686587435,346,32,2
bot_1,45654,gneE4,0.46679686587435,173,123,2
bot_1,45946,gneE4,0.46679686587435,334,97,2
bot_1,46373,gneE4,0.46679686587435,342,171,2
bot_1,46499,gneE4,0.46679686587435,168,68,2
bot_1,46797,gneE4,0.46679686587435,340,251,2
bot_1,46924,gneE4,0.46679686587435,171,141,2
bot_1,47224,gneE4,0.46679686587435,342,48,2
bot_1,47352,gneE4,0.46679686587435,170,59,2
bot_1,47653,gneE4,0.46679686587435,342,48,2
bot_1,47778,gneE4,0.46679686587435,168,135,2
bot_1,48035,gneE4,0.46679686587435,297,77,2
bot_1,48164,gneE4,0.46679686587435,170,169,2
bot_1,48460,gneE4,0.46679686587435,338,150,2
bot_1,48588,gneE4,0.46679686587435,171,40,2
bot_1,48841,gneE4,0.46679686587435,294,175,2
bot_1,48967,gneE4,0.46679686587435,168,71,2
bot_1,49261,gneE4,0.46679686587435,336,247,2
bot_1,49388,gneE4,0.46679686587435,169,144,2
bot_1,49688,gneE4,0.46679686587435,341,45,2
bot_1,49816,gneE4,0.46679686587435,170,55,2
bot_1,50071,gneE4,0.46679686587435,298,73,2
bot_1,50197,gneE4,0.46679686587435,168,78,2
bot_1,50494,gneE4,0.46679686587435,338,65,2
bot_1,50619,gneE4,0.46679686587435,167,150,2
bot_1,50872,gneE4,0.46679686587435,294,96,2
bot_1,51301,gneE4,0.46679686587435,345,170,2
bot_1,51435,gneE4,0.46679686587435,177,66,2
bot_1,51695,gneE4,0.46679686587435,304,208,2
bot_1,51824,gneE4,0.46679686587435,172,103,2
bot_1,52080,gneE4,0.46679686587435,299,243,2
bot_1,52207,gneE4,0.46679686587435,169,133,2
bot_1,52463,gneE4,0.46679686587435,298,272,2
bot_1,52592,gneE4,0.46679686587435,171,163,2
bot_1,52889,gneE4,0.46679686587435,339,48,2
bot_1,53017,gneE4,0.46679686587435,169,58,2
bot_1,53319,gneE4,0.46679686587435,345,45,2
bot_1,53447,gneE4,0.46679686587435,170,133,2
bot_1,53697,gneE4,0.46679686587435,292,68,2
bot_1,53825,gneE4,0.46679686587435,170,156,2
bot_1,54077,gneE4,0.46679686587435,292,98,2
bot_1,54460,gneE4,0.46679686587435,297,130,2
bot_1,54587,gneE4,0.46679686587435,168,22,2
bot_1,54840,gneE4,0.46679686587435,296,160,2
bot_1,54967,gneE4,0.46679686587435,169,45,2
bot_1,55264,gneE4,0.46679686587435,338,225,2
bot_1,55393,gneE4,0.46679686587435,170,119,2
bot_1,55694,gneE4,0.46679686587435,343,38,2
bot_1,55825,gneE4,0.46679686587435,175,49,2
bot_1,56128,gneE4,0.46679686587435,346,32,2
bot_1,56255,gneE4,0.46679686587435,170,119,2
bot_1,56560,gneE4,0.46679686587435,347,111,2
bot_1,56976,gneE4,0.46679686587435,331,169,2
bot_1,57105,gneE4,0.46679686587435,169,64,2
bot_1,57403,gneE4,0.46679686587435,340,240,2
bot_1,57535,gneE4,0.46679686587435,173,132,2
bot_1,57831,gneE4,0.46679686587435,340,33,2
bot_1,57958,gneE4,0.46679686587435,170,43,2
bot_1,58252,gneE4,0.46679686587435,335,19,2
bot_1,58380,gneE4,0.46679686587435,168,107,2
bot_1,58631,gneE4,0.46679686587435,292,41,2
bot_1,58759,gneE4,0.46679686587435,168,130,2
bot_1,59058,gneE4,0.46679686587435,343,106,2
bot_1,59482,gneE4,0.46679686587435,340,180,2
bot_1,59610,gneE4,0.46679686587435,169,72,2
bot_1,59862,gneE4,0.46679686587435,292,206,2
bot_1,59988,gneE4,0.46679686587435,167,97,2
bot_1,60285,gneE4,0.46679686587435,339,275,2
bot_1,60411,gneE4,0.46679686587435,167,159,2
bot_1,60671,gneE4,0.46679686587435,301,293,2
bot_1,60800,gneE4,0.46679686587435,172,164,2
bot_1,61052,gneE4,0.46679686587435,295,288,2
bot_1,61180,gneE4,0.46679686587435,169,160,2
bot_1,61431,gneE4,0.46679686587435,292,285,2
bot_1,61555,gneE4,0.46679686587435,167,159,2
bot_1,61856,gneE4,0.46679686587435,342,49,2
bot_1,61983,gneE4,0.46679686587435,171,60,2
bot_1,62284,gneE4,0.46679686587435,343,47,2
bot_1,62412,gneE4,0.46679686587435,171,134,2
bot_1,62665,gneE4,0.46679686587435,297,72,2
bot_1,62796,gneE4,0.46679686587435,173,163,2
bot_1,63094,gneE4,0.46679686587435,342,148,2
bot_1,63223,gneE4,0.46679686587435,170,34,2
bot_1,63477,gneE4,0.46679686587435,296,170,2
bot_1,63607,gneE4,0.46679686587435,172,67,2
bot_1,63905,gneE4,0.46679686587435,343,251,2
bot_1,64032,gneE4,0.46679686587435,169,141,2
bot_1,64335,gneE4,0.46679686587435,343,50,2
bot_1,64465,gneE4,0.46679686587435,172,62,2
bot_1,64757,gneE4,0.46679686587435,336,42,2
bot_1,64887,gneE4,0.46679686587435,172,133,2
bot_1,65143,gneE4,0.46679686587435,299,75,2
bot_1,65270,gneE4,0.46679686587435,169,164,2
bot_1,65523,gneE4,0.46679686587435,296,99,2
bot_1,65955,gneE4,0.46679686587435,346,175,2
bot_1,66082,gneE4,0.46679686587435,169,68,2
bot_1,66334,gneE4,0.46679686587435,294,202,2
bot_1,66462,gneE4,0.46679686587435,170,95,2
bot_1,66766,gneE4,0.46679686587435,346,281,2
bot_1,66896,gneE4,0.46679686587435,171,161,2
bot_1,67153,gneE4,0.46679686587435,299,291,2
bot_1,67280,gneE4,0.46679686587435,169,161,2
bot_1,67580,gneE4,0.46679686587435,341,47,2
bot_1,67709,gneE4,0.46679686587435,171,57,2
bot_1,68012,gneE4,0.46679686587435,347,40,2
bot_1,68137,gneE4,0.46679686587435,170,127,2
bot_1,68434,gneE4,0.46679686587435,338,109,2
bot_1,68858,gneE4,0.46679686587435,340,177,2
bot_1,68983,gneE4,0.46679686587435,167,68,2
bot_1,69239,gneE4,0.46679686587435,296,205,2
bot_1,69366,gneE4,0.46679686587435,170,97,2
bot_1,69661,gneE4,0.46679686587435,336,273,2
bot_1,69789,gneE4,0.46679686587435,169,160,2
bot_1,70039,gneE4,0.46679686587435,294,286,2
bot_1,70164,gneE4,0.46679686587435,167,158,2
bot_1,70422,gneE4,0.46679686587435,299,292,2
bot_1,70549,gneE4,0.46679686587435,170,163,2
bot_1,70849,gneE4,0.46679686587435,343,44,2
bot_1,70974,gneE4,0.46679686587435,166,52,2
bot_1,71274,gneE4,0.46679686587435,344,36,2
bot_1,71406,gneE4,0.46679686587435,175,130,2
bot_1,71700,gneE4,0.46679686587435,338,109,2
bot_1,71829,gneE4,0.46679686587435,171,9,2
bot_1,72128,gneE4,0.46679686587435,343,193,2
bot_1,72252,gneE4,0.46679686587435,165,83,2
bot_1,72504,gneE4,0.46679686587435,293,217,2
bot_1,72635,gneE4,0.46679686587435,172,115,2
bot_1,72892,gneE4,0.46679686587435,301,254,2
bot_1,73018,gneE4,0.46679686587435,167,147,2
bot_1,73320,gneE4,0.46679686587435,344,44,2
bot_1,73446,gneE4,0.46679686587435,167,55,2
bot_1,73700,gneE4,0.46679686587435,295,76,2
bot_1,73831,gneE4,0.46679686587435,173,89,2
bot_1,74090,gneE4,0.46679686587435,302,26,2
bot_1,74221,gneE4,0.46679686587435,175,118,2
bot_1,74473,gneE4,0.46679686587435,295,52,2
bot_1,74603,gneE4,0.46679686587435,174,141,2
bot_1,74899,gneE4,0.46679686587435,341,122,2
bot_1,75028,gneE4,0.46679686587435,169,14,2
bot_1,75287,gneE4,0.46679686587435,301,157,2
bot_1,75417,gneE4,0.46679686587435,173,51,2
bot_1,75720,gneE4,0.46679686587435,344,234,2
bot_1,75849,gneE4,0.46679686587435,172,125,2
bot_1,76107,gneE4,0.46679686587435,300,263,2
bot_1,76237,gneE4,0.46679686587435,173,160,2
bot_1,76491,gneE4,0.46679686587435,297,290,2
bot_1,76619,gneE4,0.46679686587435,171,162,2
bot_1,76877,gneE4,0.46679686587435,302,294,2
bot_1,77005,gneE4,0.46679686587435,171,161,2
bot_1,77308,gneE4,0.46679686587435,344,47,2
bot_1,77436,gneE4,0.46679686587435,172,55,2
bot_1,77730,gneE4,0.46679686587435,336,39,2
bot_1,77857,gneE4,0.46679686587435,169,127,2
bot_1,78110,gneE4,0.46679686587435,293,66,2
bot_1,78242,gneE4,0.46679686587435,173,159,2
bot_1,78493,gneE4,0.46679686587435,295,88,2
bot_1,78877,gneE4,0.46679686587435,298,120,2
bot_1,79005,gneE4,0.46679686587435,170,12,2
bot_1,79262,gneE4,0.46679686587435,301,151,2
bot_1,79392,gneE4,0.46679686587435,172,43,2
bot_1,79686,gneE4,0.46679686587435,336,216,2
bot_1,79811,gneE4,0.46679686587435,165,109,2
bot_1,80111,gneE4,0.46679686587435,342,19,2
bot_1,80238,gneE4,0.46679686587435,169,26,2
bot_1,80489,gneE4,0.46679686587435,292,41,2
bot_1,80618,gneE4,0.46679686587435,172,51,2
bot_1,80911,gneE4,0.46679686587435,337,24,2
bot_1,81037,gneE4,0.46679686587435,168,111,2
bot_1,81333,gneE4,0.46679686587435,338,93,2
bot_1,81755,gneE4,0.46679686587435,337,158,2
bot_1,81887,gneE4,0.46679686587435,175,54,2
bot_1,82144,gneE4,0.46679686587435,301,192,2
bot_1,82272,gneE4,0.46679686587435,171,79,2
bot_1,82570,gneE4,0.46679686587435,340,262,2
bot_1,82696,gneE4,0.46679686587435,169,159,2
bot_1,82950,gneE4,0.46679686587435,297,287,2
bot_1,83083,gneE4,0.46679686587435,176,168,2
bot_1,83337,gneE4,0.46679686587435,299,290,2
bot_1,83463,gneE4,0.46679686587435,168,160,2
bot_1,83720,gneE4,0.46679686587435,297,289,2
bot_1,83846,gneE4,0.46679686587435,167,159,2
bot_1,84143,gneE4,0.46679686587435,339,41,2
bot_1,84273,gneE4,0.46679686587435,171,49,2
bot_1,84572,gneE4,0.46679686587435,342,29,2
bot_1,84699,gneE4,0.46679686587435,169,117,2
bot_1,84950,gneE4,0.46679686587435,293,54,2
bot_1,85081,gneE4,0.46679686587435,174,145,2
bot_1,85337,gneE4,0.46679686587435,300,79,2
bot_1,85466,gneE4,0.46679686587435,173,171,2
bot_1,85723,gneE4,0.46679686587435,299,113,2
bot_1,85851,gneE4,0.46679686587435,173,5,2
bot_1,86110,gneE4,0.46679686587435,302,144,2
bot_1,86237,gneE4,0.46679686587435,172,32,2
bot_1,86492,gneE4,0.46679686587435,296,168,2
bot_1,86617,gneE4,0.46679686587435,169,58,2
bot_1,86917,gneE4,0.46679686587435,341,239,2
bot_1,87048,gneE4,0.46679686587435,172,136,2
bot_1,87302,gneE4,0.46679686587435,298,272,2
bot_1,87431,gneE4,0.46679686587435,170,161,2
bot_1,87734,gneE4,0.46679686587435,346,52,2
bot_1,87860,gneE4,0.46679686587435,168,56,2
bot_1,88113,gneE4,0.46679686587435,294,73,2
bot_1,88242,gneE4,0.46679686587435,170,81,2
bot_1,88537,gneE4,0.46679686587435,336,64,2
bot_1,88660,gneE4,0.46679686587435,163,147,2
bot_1,88921,gneE4,0.46679686587435,300,90,2
bot_1,89356,gneE4,0.46679686587435,350,171,2
bot_1,89485,gneE4,0.46679686587435,173,65,2
bot_1,89743,gneE4,0.46679686587435,302,203,2
bot_1,89869,gneE4,0.46679686587435,167,95,2
bot_1,90119,gneE4,0.46679686587435,292,226,2
bot_1,90249,gneE4,0.46679686587435,172,116,2
bot_1,90504,gneE4,0.46679686587435,300,254,2
bot_1,90635,gneE4,0.46679686587435,173,149,2
bot_1,90883,gneE4,0.46679686587435,291,277,2
bot_1,91010,gneE4,0.46679686587435,168,160,2
bot_1,91263,gneE4,0.46679686587435,296,287,2
bot_1,91392,gneE4,0.46679686587435,172,164,2
bot_1,91646,gneE4,0.46679686587435,297,288,2
bot_1,91771,gneE4,0.46679686587435,166,157,2
bot_1,92073,gneE4,0.46679686587435,343,48,2
bot_1,92201,gneE4,0.46679686587435,169,55,2
bot_1,92494,gneE4,0.46679686587435,335,36,2
bot_1,92624,gneE4,0.46679686587435,172,126,2
bot_1,92880,gneE4,0.46679686587435,299,66,2
bot_1,93003,gneE4,0.46679686587435,166,149,2
bot_1,93305,gneE4,0.46679686587435,343,141,2
bot_1,93432,gneE4,0.46679686587435,168,34,2
bot_1,93725,gneE4,0.46679686587435,334,207,2
bot_1,93853,gneE4,0.46679686587435,170,100,2
bot_1,94153,gneE4,0.46679686587435,342,280,2
bot_1,94282,gneE4,0.46679686587435,171,162,2
bot_1,94578,gneE4,0.46679686587435,340,45,2
bot_1,94707,gneE4,0.46679686587435,169,57,2
bot_1,94962,gneE4,0.46679686587435,297,77,2
bot_1,95086,gneE4,0.46679686587435,166,84,2
bot_1,95390,gneE4,0.46679686587435,343,74,2
bot_1,95516,gneE4,0.46679686587435,167,162,2
bot_1,95815,gneE4,0.46679686587435,340,144,2
bot_1,95943,gneE4,0.46679686587435,170,31,2
bot_1,96193,gneE4,0.46679686587435,293,165,2
bot_1,96321,gneE4,0.46679686587435,171,58,2
bot_1,96577,gneE4,0.46679686587435,299,197,2
bot_1,96703,gneE4,0.46679686587435,169,90,2
bot_1,96953,gneE4,0.46679686587435,291,221,2
bot_1,97084,gneE4,0.46679686587435,172,114,2
bot_1,97340,gneE4,0.46679686587435,299,248,2
bot_1,97467,gneE4,0.46679686587435,169,136,2
bot_1,97770,gneE4,0.46679686587435,345,43,2
bot_1,97895,gneE4,0.46679686587435,168,52,2
bot_1,98198,gneE4,0.46679686587435,343,36,2
bot_1,98324,gneE4,0.46679686587435,168,123,2
bot_1,98581,gneE4,0.46679686587435,296,61,2
bot_1,98710,gneE4,0.46679686587435,170,150,2
bot_1,98969,gneE4,0.46679686587435,301,90,2
bot_1,99351,gneE4,0.46679686587435,296,121,2
bot_1,99478,gneE4,0.46679686587435,170,10,2
bot_1,99778,gneE4,0.46679686587435,343,192,2
bot_1,99909,gneE4,0.46679686587435,173,93,2
bot_1,100168,gneE4,0.46679686587435,302,238,2
bot_1,100297,gneE4,0.46679686587435,170,128,2
bot_1,100586,gneE4,0.46679686587435,332,23,2
bot_1,100711,gneE4,0.46679686587435,167,28,2
bot_1,101011,gneE4,0.46679686587435,341,11,2
bot_1,101136,gneE4,0.46679686587435,169,99,2
bot_1,101432,gneE4,0.46679686587435,337,76,2
bot_1,101560,gneE4,0.46679686587435,171,165,2
bot_1,101816,gneE4,0.46679686587435,298,108,2
bot_1,101944,gneE4,0.46679686587435,170,1,2
bot_1,102243,gneE4,0.46679686587435,343,183,2
bot_1,102369,gneE4,0.46679686587435,168,72,2
bot_1,102665,gneE4,0.46679686587435,337,250,2
bot_1,102791,gneE4,0.46679686587435,167,142,2
bot_1,103047,gneE4,0.46679686587435,297,281,2
bot_1,103174,gneE4,0.46679686587435,169,161,2
bot_1,103476,gneE4,0.46679686587435,343,47,2
bot_1,103607,gneE4,0.46679686587435,176,61,2
bot_1,103859,gneE4,0.46679686587435,295,76,2
bot_1,103989,gneE4,0.46679686587435,172,91,2
bot_1,104287,gneE4,0.46679686587435,340,68,2
bot_1,104417,gneE4,0.46679686587435,172,158,2
bot_1,104668,gneE4,0.46679686587435,294,94,2
bot_1,105049,gneE4,0.46679686587435,298,124,2
bot_1,105177,gneE4,0.46679686587435,170,19,2
bot_1,105433,gneE4,0.46679686587435,299,156,2
bot_1,105558,gneE4,0.46679686587435,166,40,2
bot_1,105813,gneE4,0.46679686587435,296,175,2
bot_1,105939,gneE4,0.46679686587435,169,65,2
bot_1,106187,gneE4,0.46679686587435,289,192,2
bot_1,106313,gneE4,0.46679686587435,169,88,2
bot_1,106614,gneE4,0.46679686587435,342,271,2
bot_1,106741,gneE4,0.46679686587435,171,162,2
bot_1,106994,gneE4,0.46679686587435,295,287,2
bot_1,107121,gneE4,0.46679686587435,168,160,2
bot_1,107418,gneE4,0.46679686587435,341,47,2
bot_1,107546,gneE4,0.46679686587435,170,57,2
bot_1,107852,gneE4,0.46679686587435,349,47,2
bot_1,107979,gneE4,0.46679686587435,170,136,2
bot_1,108234,gneE4,0.46679686587435,297,76,2
bot_1,108361,gneE4,0.46679686587435,169,164,2
bot_1,108618,gneE4,0.46679686587435,299,102,2
bot_1,109040,gneE4,0.46679686587435,338,176,2
bot_1,109167,gneE4,0.46679686587435,169,62,2
bot_1,109462,gneE4,0.46679686587435,337,239,2
bot_1,109593,gneE4,0.46679686587435,175,126,2
bot_1,109896,gneE4,0.46679686587435,345,34,2
bot_1,110021,gneE4,0.46679686587435,168,38,2
bot_1,110317,gneE4,0.46679686587435,337,21,2
bot_1,110443,gneE4,0.46679686587435,167,109,2
bot_1,110740,gneE4,0.46679686587435,338,91,2
bot_1,111172,gneE4,0.46679686587435,347,171,2
bot_1,111294,gneE4,0.46679686587435,165,55,2
bot_1,111548,gneE4,0.46679686587435,295,188,2
bot_1,111676,gneE4,0.46679686587435,172,84,2
bot_1,111973,gneE4,0.46679686587435,339,262,2
bot_1,112101,gneE4,0.46679686587435,169,154,2
bot_1,112399,gneE4,0.46679686587435,340,44,2
bot_1,112529,gneE4,0.46679686587435,172,55,2
bot_1,112781,gneE4,0.46679686587435,295,68,2
bot_1,112911,gneE4,0.46679686587435,170,79,2
bot_1,113209,gneE4,0.46679686587435,341,62,2
bot_1,113338,gneE4,0.46679686587435,171,152,2
bot_1,113588,gneE4,0.46679686587435,292,86,2
bot_1,113970,gneE4,0.46679686587435,297,117,2
bot_1,114097,gneE4,0.46679686587435,169,12,2
bot_1,114397,gneE4,0.46679686587435,342,194,2
bot_1,114525,gneE4,0.46679686587435,168,86,2
bot_1,114776,gneE4,0.46679686587435,295,218,2
bot_1,114903,gneE4,0.46679686587435,167,114,2
bot_1,115162,gneE4,0.46679686587435,301,255,2
bot_1,115290,gneE4,0.46679686587435,173,146,2
bot_1,115546,gneE4,0.46679686587435,297,282,2
bot_1,115672,gneE4,0.46679686587435,170,162,2
bot_1,115971,gneE4,0.46679686587435,342,45,2
bot_1,116096,gneE4,0.46679686587435,169,47,2
bot_1,116350,gneE4,0.46679686587435,294,70,2
bot_1,116478,gneE4,0.46679686587435,173,78,2
bot_1,116737,gneE4,0.46679686587435,302,25,2
bot_1,116864,gneE4,0.46679686587435,170,113,2
bot_1,117162,gneE4,0.46679686587435,340,97,2
bot_1,117590,gneE4,0.46679686587435,340,171,2
bot_1,117717,gneE4,0.46679686587435,170,53,2
bot_1,118010,gneE4,0.46679686587435,335,227,2
bot_1,118136,gneE4,0.46679686587435,168,114,2
bot_1,118437,gneE4,0.46679686587435,343,19,2
bot_1,118567,gneE4,0.46679686587435,172,32,2
bot_1,118826,gneE4,0.46679686587435,302,60,2
bot_1,118952,gneE4,0.46679686587435,169,70,2
bot_1,119250,gneE4,0.46679686587435,341,54,2
bot_1,119377,gneE4,0.46679686587435,170,143,2
bot_1,119630,gneE4,0.46679686587435,295,85,2
bot_1,120057,gneE4,0.46679686587435,342,164,2
bot_1,120186,gneE4,0.46679686587435,172,57,2
bot_1,120439,gneE4,0.46679686587435,295,193,2
bot_1,120570,gneE4,0.46679686587435,173,84,2
bot_1,120866,gneE4,0.46679686587435,340,263,2
bot_1,120994,gneE4,0.46679686587435,171,149,2
bot_1,121244,gneE4,0.46679686587435,293,280,2
bot_1,121368,gneE4,0.46679686587435,163,155,2
bot_1,121673,gneE4,0.46679686587435,346,50,2
bot_1,121801,gneE4,0.46679686587435,172,62,2
bot_1,122102,gneE4,0.46679686587435,344,52,2
bot_1,122230,gneE4,0.46679686587435,172,142,2
bot_1,122486,gneE4,0.46679686587435,298,86,2
bot_1,122871,gneE4,0.46679686587435,298,119,2
bot_1,123000,gneE4,0.46679686587435,173,11,2
bot_1,123255,gneE4,0.46679686587435,298,150,2
bot_1,123381,gneE4,0.46679686587435,168,41,2
bot_1,123639,gneE4,0.46679686587435,299,181,2
bot_1,123768,gneE4,0.46679686587435,171,75,2
bot_1,124067,gneE4,0.46679686587435,341,258,2
bot_1,124195,gneE4,0.46679686587435,171,153,2
bot_1,124447,gneE4,0.46679686587435,295,285,2
bot_1,124576,gneE4,0.46679686587435,170,162,2
bot_1,124825,gneE4,0.46679686587435,293,285,2
bot_1,124951,gneE4,0.46679686587435,167,159,2
bot_1,125250,gneE4,0.46679686587435,341,43,2
bot_1,125379,gneE4,0.46679686587435,169,53,2
bot_1,125679,gneE4,0.46679686587435,342,39,2
bot_1,125805,gneE4,0.46679686587435,170,123,2
bot_1,126053,gneE4,0.46679686587435,289,54,2
bot_1,126179,gneE4,0.46679686587435,168,141,2
bot_1,126439,gneE4,0.46679686587435,302,80,2
bot_1,126564,gneE4,0.46679686587435,167,165,2
bot_1,126817,gneE4,0.46679686587435,293,106,2
bot_1,127241,gneE4,0.46679686587435,338,175,2
bot_1,127370,gneE4,0.46679686587435,171,69,2
bot_1,127626,gneE4,0.46679686587435,298,210,2
bot_1,127754,gneE4,0.46679686587435,172,105,2
bot_1,128010,gneE4,0.46679686587435,298,237,2
bot_1,128139,gneE4,0.46679686587435,171,127,2
bot_1,128437,gneE4,0.46679686587435,339,29,2
bot_1,128565,gneE4,0.46679686587435,168,39,2
bot_1,128865,gneE4,0.46679686587435,341,22,2
bot_1,128995,gneE4,0.46679686587435,173,112,2
bot_1,129241,gneE4,0.46679686587435,289,38,2
bot_1,129366,gneE4,0.46679686587435,165,125,2
bot_1,129617,gneE4,0.46679686587435,293,58,2
bot_1,129746,gneE4,0.46679686587435,171,147,2
bot_1,130046,gneE4,0.46679686587435,342,126,2
bot_1,130171,gneE4,0.46679686587435,167,17,2
bot_1,130427,gneE4,0.46679686587435,297,158,2
bot_1,130559,gneE4,0.46679686587435,176,56,2
bot_1,130856,gneE4,0.46679686587435,340,235,2
bot_1,130983,gneE4,0.46679686587435,169,130,2
bot_1,131284,gneE4,0.46679686587435,344,39,2
bot_1,131411,gneE4,0.46679686587435,171,46,2
bot_1,131710,gneE4,0.46679686587435,340,29,2
bot_1,131833,gneE4,0.46679686587435,164,111,2
bot_1,132135,gneE4,0.46679686587435,342,96,2
bot_1,132522,gneE4,0.46679686587435,301,131,2
bot_1,132648,gneE4,0.46679686587435,170,17,2
bot_1,132943,gneE4,0.46679686587435,336,196,2
bot_1,133069,gneE4,0.46679686587435,169,90,2
bot_1,133368,gneE4,0.46679686587435,343,271,2
bot_1,133500,gneE4,0.46679686587435,172,163,2
bot_1,133757,gneE4,0.46679686587435,302,294,2
bot_1,133888,gneE4,0.46679686587435,175,166,2
bot_1,134151,gneE4,0.46679686587435,309,299,2
bot_1,134280,gneE4,0.46679686587435,171,163,2
bot_1,134579,gneE4,0.46679686587435,341,43,2
bot_1,134707,gneE4,0.46679686587435,169,56,2
bot_1,134957,gneE4,0.46679686587435,293,72,2
bot_1,135083,gneE4,0.46679686587435,168,80,2
bot_1,135337,gneE4,0.46679686587435,294,18,2
bot_1,135466,gneE4,0.46679686587435,171,110,2
bot_1,135722,gneE4,0.46679686587435,297,50,2
bot_1,135850,gneE4,0.46679686587435,172,140,2
bot_1,136147,gneE4,0.46679686587435,339,122,2
bot_1,136273,gneE4,0.46679686587435,168,14,2
bot_1,136571,gneE4,0.46679686587435,339,197,2
bot_1,136700,gneE4,0.46679686587435,172,92,2
bot_1,136955,gneE4,0.46679686587435,298,227,2
bot_1,137082,gneE4,0.46679686587435,170,115,2
bot_1,137385,gneE4,0.46679686587435,344,24,2
bot_1,137516,gneE4,0.46679686587435,174,36,2
bot_1,137771,gneE4,0.46679686587435,299,52,2
bot_1,137899,gneE4,0.46679686587435,169,65,2
bot_1,138146,gneE4,0.46679686587435,290,73,2
bot_1,138274,gneE4,0.46679686587435,170,78,2
bot_1,138531,gneE4,0.46679686587435,300,18,2
bot_1,138659,gneE4,0.46679686587435,171,108,2
bot_1,138957,gneE4,0.46679686587435,340,92,2
bot_1,139380,gneE4,0.46679686587435,334,162,2
bot_1,139508,gneE4,0.46679686587435,169,52,2
bot_1,139764,gneE4,0.46679686587435,298,194,2
bot_1,139894,gneE4,0.46679686587435,172,82,2
bot_1,140191,gneE4,0.46679686587435,340,262,2
bot_1,140319,gneE4,0.46679686587435,171,155,2
bot_1,140615,gneE4,0.46679686587435,337,46,2
bot_1,140743,gneE4,0.46679686587435,170,56,2
bot_1,141042,gneE4,0.46679686587435,342,43,2
bot_1,141173,gneE4,0.46679686587435,175,134,2
bot_1,141424,gneE4,0.46679686587435,294,73,2
bot_1,141553,gneE4,0.46679686587435,171,165,2
bot_1,141810,gneE4,0.46679686587435,300,108,2
bot_1,141938,gneE4,0.46679686587435,172,6,2
bot_1,142238,gneE4,0.46679686587435,342,193,2
bot_1,142367,gneE4,0.46679686587435,171,85,2
bot_1,142621,gneE4,0.46679686587435,296,223,2
bot_1,142747,gneE4,0.46679686587435,169,108,2
bot_1,143051,gneE4,0.46679686587435,348,20,2
bot_1,143180,gneE4,0.46679686587435,171,33,2
bot_1,143433,gneE4,0.46679686587435,295,49,2
bot_1,143560,gneE4,0.46679686587435,168,57,2
bot_1,143817,gneE4,0.46679686587435,299,1,2
